SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DIS3L2,ABCB10,-0.04672086488907667,0.19299010091457824,0.714464966787203
DIS3L2,ABCB11,0.02751645532842027,0.44342764749869595,0.3531772323270919
DIS3L2,ABCB4,-0.022747237358572783,0.5263793890459558,0.27870112433113226
DIS3L2,ABCB5,-0.0001532033016378273,0.996595935209891,0.0014808885070394643
DIS3L2,ABCB6,0.031518212309757807,0.379981108299721,0.4202379948703914
DIS3L2,ABCB7,-0.0642232487491626,0.07340168877935258,1.1342939479978695
DIS3L2,ABCB8,-0.028850677669026773,0.42163074857578947,0.3750677245273795
DIS3L2,ABCB9,0.07964219417960433,0.026324585144511112,1.579638464240074
DIS3L2,ABCC1,0.08765933862178535,0.014451926349859453,1.840074260356931
DIS3L2,ABCC10,-0.0468205239557187,0.19204127148708608,0.7166054272706845
DIS3L2,ABCC11,0.05869002480885875,0.10188176946196208,0.9919035209042143
DIS3L2,ABCC12,-0.10617581311899434,0.003025368701327511,2.519221690368733
DIS3L2,ABCC2,-0.0940876353528762,0.008640465183057167,2.06346287546134
DIS3L2,ABCC3,0.03934218012591906,0.2730710524435058,0.5637243358557869
DIS3L2,ABCC4,3.8338082427564494e-05,0.9991481535612111,0.000370109868571854
DIS3L2,ABCC5,-0.021562198374480437,0.5481532856553395,0.26109797836704757
DIS3L2,ABCC6,0.015952655047966367,0.6568440092357286,0.18253775672917444
DIS3L2,ABCC8,-0.04540514441568977,0.20584048757059836,0.6864691980910949
DIS3L2,ABCC9,0.01955784420651262,0.5859632341003966,0.23212963266490655
DIS3L2,ABCD1,0.07192323733144451,0.04490940964429284,1.3476626539088092
DIS3L2,ABCD2,-0.03762186897894581,0.29461213178409257,0.53074937338475
DIS3L2,ABCD3,0.04095921090703234,0.2538270885872439,0.5954620315865194
DIS3L2,ABCD4,0.09685138973886527,0.006862246603766567,2.1635336790617385
DIS3L2,ABCE1,0.05442394887011901,0.12933950418470352,0.8882688082277765
DIS3L2,ABCF1,-0.00994151713018852,0.7818904816491735,0.10685407372574467
DIS3L2,ABCF2,-0.01684525233742629,0.638972024656186,0.19451815561845148
DIS3L2,ABCF3,-0.035622909669726324,0.3210342542043454,0.49344862610525914
DIS3L2,ABCG1,-0.1352643341572265,0.0001541918882460305,3.811938473124571
DIS3L2,ABCG2,-0.05138383414266973,0.15218020180233946,0.8176418443280923
DIS3L2,ABCG4,0.01277267656716293,0.7220611276740116,0.14142603471877038
DIS3L2,ABCG5,-0.00389428360762468,0.9136406000039616,0.03922460966093506
DIS3L2,ABCG8,0.0963345054052457,0.007167487037418674,2.1446330838133063
DIS3L2,ABHD1,0.01428521759258321,0.6907538561348584,0.1606766819548228
DIS3L2,ABHD10,0.10702974220519307,0.002797700122285042,2.5531988381702737
DIS3L2,ABHD11,0.025663745857398352,0.4747346845569615,0.32354903716427647
DIS3L2,ABHD12,0.0016158288569615839,0.964109449974052,0.015873660265669942
DIS3L2,ABHD12B,0.04184673078516112,0.2436749975524023,0.6131890296255955
DIS3L2,ABHD13,0.08564149031724133,0.016879667873656367,1.7726361028559428
DIS3L2,ABHD14A,0.05970113766567764,0.09610643425444956,1.017247535664854
DIS3L2,ABHD14B,-0.021347223126944318,0.5521503113155085,0.25794267863200077
DIS3L2,ABHD15,0.06937011757273999,0.05309643355930935,1.2749346491168259
DIS3L2,ABHD16A,0.040246398089883055,0.2621907884588155,0.5813825704330456
DIS3L2,ABHD16B,-0.029907255533225742,0.4048234556565322,0.39273433221794674
DIS3L2,ABHD17A,-0.00636619182178198,0.859283546268752,0.06586350408451767
DIS3L2,ABHD17B,-0.02251836751122477,0.530550034511402,0.2752736528794287
DIS3L2,ABHD17C,0.054125661788273126,0.1314556113338636,0.8812208708028076
DIS3L2,ABHD18,-0.05523619790095223,0.12371103216450112,0.9075915696147967
DIS3L2,ABHD2,-0.052765272847860416,0.14144766686660226,0.8494042116945612
DIS3L2,ABHD3,0.02899809668193514,0.4192614862406043,0.3775150304688547
DIS3L2,ABHD4,-0.06651765980807403,0.06367839990388847,1.1960078579846223
DIS3L2,ABHD5,0.09005438755400198,0.011973500154009184,1.9217788758785477
DIS3L2,ABHD6,-0.02895258608059182,0.41999208016334016,0.3767588990635011
DIS3L2,ABHD8,-0.09796344803167671,0.006244720306334562,2.2044870083924426
DIS3L2,ABI1,0.042628906126415206,0.23496687327118682,0.628993362279904
DIS3L2,ABI2,0.11915283694779158,0.0008684137651496119,3.0612733011997233
DIS3L2,ABI3,-0.0210097039437476,0.5584544628987768,0.25301223403997897
DIS3L2,ABI3BP,0.010570413528974868,0.7684744067117808,0.11437059167618505
DIS3L2,ABL1,-0.017996186452989456,0.6162339967698166,0.21025434593752196
DIS3L2,ABL2,-0.09038433610898429,0.011663358464970746,1.933176376439126
DIS3L2,ABLIM1,-0.007592733824423591,0.8325408198488549,0.07959446364686673
DIS3L2,ABLIM2,0.05925688100755662,0.09861091965972507,1.0060749908865605
DIS3L2,ABLIM3,-0.06505798303515109,0.06973261483395547,1.1565640493129912
DIS3L2,ABR,0.037942937831603074,0.2905078845709276,0.5368420760819886
DIS3L2,ABRA,0.0035215578856428805,0.921878332107214,0.03532639259187355
DIS3L2,ABRACL,0.0326341391961252,0.3633336440536834,0.4396943853733257
DIS3L2,ABRAXAS1,0.019238877855100197,0.5920898138023087,0.2276124103713047
DIS3L2,ABRAXAS2,0.002790225731491766,0.9380652549158621,0.027766949612250715
DIS3L2,ABT1,0.013479779039327282,0.707363529938826,0.15035733518372196
DIS3L2,ABTB1,-0.07713337809847844,0.03146035815824252,1.5022363374894971
DIS3L2,ABTB2,-0.04542960051218718,0.20559610416373306,0.6869851190358246
DIS3L2,ACAA1,0.03694954116289716,0.3033316471350328,0.5180822766029185
DIS3L2,ACAA2,-0.07554726010556799,0.0351317341967523,1.45430041173684
DIS3L2,ACACA,-0.05277682350970179,0.1413604418765771,0.8496721059442807
DIS3L2,ACACB,-0.10531890306503772,0.0032706665298709867,2.4853637333496876
DIS3L2,ACAD10,-0.028352768917708313,0.42969066442569526,0.3668440818116728
DIS3L2,ACAD11,0.03054313864439769,0.39490390038644185,0.40350857680297536
DIS3L2,ACAD8,0.00454093862585746,0.8993711198490321,0.04606106238913406
DIS3L2,ACAD9,-0.059001648531182595,0.10007314362860842,0.9996824573740375
DIS3L2,ACADL,0.013494884776782509,0.7070507085062442,0.15054943820490738
DIS3L2,ACADM,0.005218115528647648,0.8844629258770033,0.053320366738983486
DIS3L2,ACADS,0.06968866488680335,0.05201145251245416,1.2839010176088383
DIS3L2,ACADSB,-0.048059433753346904,0.18053046484722204,0.7434494995831209
DIS3L2,ACADVL,-0.034056193473512186,0.34279082779051395,0.46497080720758954
DIS3L2,ACAN,-0.002453492240855684,0.9455273432426644,0.024325907487687225
DIS3L2,ACAP1,-0.020854142154399395,0.5613717395598949,0.2507494542988716
DIS3L2,ACAP2,-0.0018947649073685804,0.9579190782882662,0.018671177077245072
DIS3L2,ACAP3,0.01401389396771686,0.6963329632728195,0.1571830455415777
DIS3L2,ACAT1,-0.06032427024090767,0.09267944090941337,1.0330165947643348
DIS3L2,ACAT2,-0.10986475100849674,0.0021493043665343535,2.6677020789960126
DIS3L2,ACBD3,0.07671419968798505,0.03239718135981258,1.4894927729146579
DIS3L2,ACBD4,0.09395896536177908,0.008732464134752115,2.0588631893847027
DIS3L2,ACBD5,-0.004036377252633918,0.9105025300189862,0.0407188430906337
DIS3L2,ACBD6,-0.11564312294534575,0.001232484791657688,2.9092184310283353
DIS3L2,ACBD7,-0.05146110843024302,0.1515639620259938,0.8194040503782012
DIS3L2,ACCS,0.06278466929618225,0.08009380792440338,1.0964010580507346
DIS3L2,ACCSL,-0.0027187585976467684,0.9396485508512554,0.027034551683649568
DIS3L2,ACD,0.048790226039225504,0.1739849243804399,0.759488381269324
DIS3L2,ACE,0.08160402648779265,0.022828642155446305,1.6415199195187167
DIS3L2,ACE2,-0.04061634516333296,0.2578266374889182,0.5886722153114563
DIS3L2,ACER1,-0.08346844036720813,0.01988678649542888,1.7014353888240201
DIS3L2,ACER2,0.0029930089056099266,0.9335741104948536,0.029851200477173514
DIS3L2,ACER3,-0.040189399570468326,0.26286768385475273,0.58026280144105
DIS3L2,ACHE,0.018992682886090614,0.5968386004429872,0.22414309669947363
DIS3L2,ACIN1,-0.049438708053784704,0.1683262344459027,0.7738481918840603
DIS3L2,ACKR1,0.012979279174662213,0.7177558696178697,0.14402324727140264
DIS3L2,ACKR2,0.03141087203386765,0.3816067210026368,0.41838398494107265
DIS3L2,ACKR3,-0.047314178785907504,0.1873917527092275,0.7272495267443461
DIS3L2,ACKR4,0.03698242612237656,0.30290121606116044,0.5186989830963569
DIS3L2,ACLY,0.0010200490770109949,0.9773382322132975,0.009955111856434532
DIS3L2,ACMSD,0.0036900444940511706,0.9181534652862893,0.037084722331834324
DIS3L2,ACO1,0.04077762432805782,0.2559399050356422,0.5918619955287645
DIS3L2,ACO2,-0.07607510738579985,0.033871357522470974,1.4701673970163223
DIS3L2,ACOD1,-0.027623671290573377,0.44165268615007414,0.3549191238218739
DIS3L2,ACOT1,-0.0270241891179703,0.45162914076654,0.34521804357213015
DIS3L2,ACOT11,0.06738096471326628,0.06030635069265246,1.2196369511177627
DIS3L2,ACOT12,0.01342711010007711,0.7084546249720661,0.14968796017347535
DIS3L2,ACOT13,0.056545394302207154,0.11504284616994488,0.9391403823453096
DIS3L2,ACOT2,0.0428939055359164,0.2320670665276644,0.6343864874636858
DIS3L2,ACOT4,0.05057702505620988,0.15872841272299998,0.7993453266518847
DIS3L2,ACOT6,0.005396100798277281,0.8805510888405215,0.05524544156171305
DIS3L2,ACOT7,-0.040141695259085654,0.2634351291972871,0.5793263121408821
DIS3L2,ACOT8,-0.024529477399472033,0.49448371694208765,0.30584800489315384
DIS3L2,ACOT9,-0.11535908345254936,0.0012673880142188897,2.8970904043460255
DIS3L2,ACOX1,-0.024843636037648713,0.4889703027635929,0.31071751661778396
DIS3L2,ACOX2,0.01369024778499441,0.703009442868565,0.15303884146926758
DIS3L2,ACOX3,-0.04487992184836461,0.2111398300711838,0.675429832308383
DIS3L2,ACOXL,0.03938786877734762,0.2725140050213458,0.5646111735811146
DIS3L2,ACP1,0.053894254719520994,0.13311563189330583,0.8757709419229311
DIS3L2,ACP2,-0.024008695577456916,0.503695911986588,0.29783157387699466
DIS3L2,ACP4,-0.009620784116334278,0.7887578915751366,0.10305628258091191
DIS3L2,ACP5,0.01254163958458146,0.7268859792400751,0.1385337080824285
DIS3L2,ACP6,-0.023609414254110995,0.5108196279467487,0.29173242357543683
DIS3L2,ACP7,-0.005680907509620421,0.8742975705247927,0.0583407284160711
DIS3L2,ACPP,0.06515407517599321,0.06932005933558415,1.1591410742168375
DIS3L2,ACR,-0.12393864769665561,0.0005306533354236395,3.2751891016660175
DIS3L2,ACRBP,0.08501167939683012,0.01770727053003828,1.7518483775506866
DIS3L2,ACRV1,0.05491263137161575,0.12592987973500727,0.8998712113979751
DIS3L2,ACSBG1,-0.028687590130806784,0.4242609384076999,0.37236695177076945
DIS3L2,ACSBG2,-0.03746209527489548,0.2966689151853842,0.52772795644923
DIS3L2,ACSF2,0.014190126290434429,0.6927072874921009,0.1594502434286177
DIS3L2,ACSF3,-0.019122576261818524,0.5943309664339305,0.22597164110134105
DIS3L2,ACSL1,0.0014047574823935142,0.9687951701872795,0.013768034982925023
DIS3L2,ACSL3,0.07047900401705881,0.049399238751670946,1.3062797435560292
DIS3L2,ACSL4,0.05116567059607129,0.15393026589056266,0.8126759804482204
DIS3L2,ACSL5,-0.11949292306324455,0.0008390279828374837,3.076223554559562
DIS3L2,ACSL6,-0.017897526679774328,0.6181692065765401,0.20889263263889477
DIS3L2,ACSM1,0.0335117205407251,0.35056702655118316,0.45522893496301586
DIS3L2,ACSM2A,-0.05521686397762923,0.1238427526376158,0.9071294035439225
DIS3L2,ACSM2B,0.1006302069956863,0.004962397794800694,2.3043084248356145
DIS3L2,ACSM3,-0.03633689121482272,0.3114247951960711,0.5066468124867904
DIS3L2,ACSM4,0.021455617611702626,0.5501331529422815,0.2595321821615921
DIS3L2,ACSM5,0.015399683862744585,0.6680157943379159,0.1752132690922523
DIS3L2,ACSM6,0.021552267628466546,0.548337612794636,0.26095196300052015
DIS3L2,ACSS1,-0.12048537701611603,0.0007584533874004439,3.120071104681893
DIS3L2,ACSS2,0.0142497944754808,0.691481302981147,0.1602195583195206
DIS3L2,ACSS3,-0.026659323816605855,0.4577628986689478,0.3393594094690312
DIS3L2,ACTA1,0.08044119190770985,0.024848653668317826,1.6046971369209955
DIS3L2,ACTA2,-0.015219587041234193,0.6716703832259384,0.17284380115064668
DIS3L2,ACTB,0.05889925015559676,0.10066461112180229,0.9971231798509851
DIS3L2,ACTBL2,-0.10410580125397688,0.0036488942786684084,2.437838719495333
DIS3L2,ACTC1,0.03629721146173487,0.31195382336492156,0.505909687205882
DIS3L2,ACTG1,0.0651379946582573,0.06938895862180455,1.1587096302816968
DIS3L2,ACTG2,0.015579102523326836,0.6643827611269709,0.17758164480065516
DIS3L2,ACTL10,0.04683327024090871,0.19192016461308925,0.716879392538529
DIS3L2,ACTL6A,-0.00759177753238315,0.8325615992586058,0.0795836242139418
DIS3L2,ACTL6B,0.0362227170740023,0.31294861166235904,0.504526970772177
DIS3L2,ACTL7A,0.1360024796445816,0.0001417678949330371,3.8484221092946385
DIS3L2,ACTL7B,0.033502135624211095,0.3507049114009411,0.45505815205579014
DIS3L2,ACTL8,-0.03182442279500702,0.37536710587129485,0.42554378809322474
DIS3L2,ACTL9,0.09166025575981954,0.010529932640833406,1.9775744069539174
DIS3L2,ACTN1,0.04009723762899404,0.26396471400270977,0.5784541244109761
DIS3L2,ACTN2,-0.07513690820914909,0.036138964460383796,1.4420242960358618
DIS3L2,ACTN4,0.03900885979079786,0.27715849192138287,0.5572718104213373
DIS3L2,ACTR10,0.048564325096805444,0.17598909368818905,0.7545142452415321
DIS3L2,ACTR1A,0.026493490965743327,0.46056606788859944,0.33670806175082074
DIS3L2,ACTR1B,-0.018886195486768623,0.5988979519810632,0.22264717204660417
DIS3L2,ACTR2,0.021137819981384132,0.5560574165161912,0.25488036239505957
DIS3L2,ACTR3,0.08846534107942229,0.013571608813471855,1.8673686669018825
DIS3L2,ACTR3B,0.006237514137774927,0.8620990699538635,0.0644428234305017
DIS3L2,ACTR3C,-0.010647813851886007,0.7668279300245592,0.11530207728244514
DIS3L2,ACTR5,0.06638623035536355,0.06420514237247137,1.1924301866577824
DIS3L2,ACTR6,0.0551956556339272,0.12398736900244467,0.9066225555792674
DIS3L2,ACTR8,0.004981161530876632,0.8896751524783932,0.05076853856763808
DIS3L2,ACTRT1,-0.003348505734666382,0.9257059134281501,0.03352696197989572
DIS3L2,ACTRT2,0.0397377732464351,0.26827361601803795,0.5714220369114021
DIS3L2,ACTRT3,0.027511229415509073,0.4435142663817797,0.3530924057956522
DIS3L2,ACVR1,-0.05209728433744706,0.14656253503269268,0.833977031795845
DIS3L2,ACVR1B,0.06419753952464491,0.07351714865500643,1.1336113453027183
DIS3L2,ACVR1C,0.014343712198113076,0.6895532386791695,0.16143219740401732
DIS3L2,ACVR2A,0.04828968265285545,0.17844877305008183,0.7484864337515311
DIS3L2,ACVR2B,0.012281882882634498,0.7323235278250304,0.1352970127832091
DIS3L2,ACVRL1,0.03763679973159844,0.29442041517531414,0.5310320792170562
DIS3L2,ACY1,0.08540349751364473,0.017188332102480244,1.7647662637336998
DIS3L2,ACY3,-6.738886491364779e-06,0.9998502664413473,6.503332723586208e-05
DIS3L2,ACYP1,0.01663764429708036,0.6431107017904278,0.19171426340765602
DIS3L2,ACYP2,-0.026200708713738714,0.4655384468937464,0.3320444466175429
DIS3L2,ADA,-0.03135655032767122,0.38243101563451454,0.41744689314098465
DIS3L2,ADA2,0.13433385805002535,0.00017131218556875406,3.766211744232109
DIS3L2,ADAD1,-0.012232986501854006,0.7333485986494334,0.1346895335698945
DIS3L2,ADAD2,-0.010461885531631788,0.7707847932221018,0.11306686210801623
DIS3L2,ADAL,0.034649891987964636,0.33443802210102935,0.47568435369125606
DIS3L2,ADAM10,-0.12232710725157163,0.0006276152148193089,3.2023065366721384
DIS3L2,ADAM11,0.12008950779162335,0.000789692314659432,3.1025420885504946
DIS3L2,ADAM12,0.05066941147679034,0.15796796970877222,0.8014309636083888
DIS3L2,ADAM15,0.05179501979385576,0.1489229087228342,0.8270384898459395
DIS3L2,ADAM17,0.0639839419030479,0.0744821562901395,1.1279477588345372
DIS3L2,ADAM18,-0.04223811750109647,0.23928972267064624,0.6210759536359374
DIS3L2,ADAM19,0.032525337237600906,0.36493642713341184,0.4377827841731909
DIS3L2,ADAM2,0.018063099361773482,0.6149230134468,0.21117925321339578
DIS3L2,ADAM20,-0.10318096855876832,0.003963448743846148,2.4019267538219675
DIS3L2,ADAM21,0.07956672053614784,0.026467832840302144,1.5772816168410317
DIS3L2,ADAM22,0.08163415599406659,0.02277825311288974,1.642479585459863
DIS3L2,ADAM23,-0.05069842227064939,0.1577297477049782,0.8020863913523701
DIS3L2,ADAM28,-0.06162320088833097,0.08585071318349355,1.0662560926944529
DIS3L2,ADAM29,0.004756330216713669,0.8946251270871678,0.048358908083714056
DIS3L2,ADAM30,-0.015550496431742604,0.6649614791058384,0.17720351243573204
DIS3L2,ADAM32,0.03843001445951088,0.2843551787810692,0.546138857808999
DIS3L2,ADAM33,-0.011172433225961974,0.7556961426781593,0.12165279455854548
DIS3L2,ADAM7,-0.0343661476842653,0.33841358050853765,0.47055221708225803
DIS3L2,ADAM8,0.0958629166120752,0.007456531272834877,2.1274631563621305
DIS3L2,ADAM9,0.01696521879050243,0.6365855818875077,0.1961432019977764
DIS3L2,ADAMDEC1,0.07860054348205718,0.028361826170718803,1.5472658090907843
DIS3L2,ADAMTS1,-0.007078683536629479,0.8437271705431597,0.07379796508389914
DIS3L2,ADAMTS10,-0.011607776748047348,0.7464968473805708,0.12697202205565075
DIS3L2,ADAMTS12,-0.072967487244824,0.04188136332165206,1.377979189614167
DIS3L2,ADAMTS13,-0.006087944397044456,0.8653739174390446,0.06279619867161622
DIS3L2,ADAMTS14,-0.02689731871172103,0.45375668348381515,0.34317696508803125
DIS3L2,ADAMTS15,-0.043854786814564804,0.22176535609479822,0.654106297826202
DIS3L2,ADAMTS16,-0.08839877333026461,0.013642479678945774,1.8651066844444528
DIS3L2,ADAMTS17,-0.09623833963016058,0.0072256004601001286,2.141126056436841
DIS3L2,ADAMTS18,0.043137310773384986,0.22942598076894716,0.6393574030620811
DIS3L2,ADAMTS19,0.010862041570343773,0.762276327460743,0.11788756706298219
DIS3L2,ADAMTS2,-0.010992560039129974,0.7595072648332033,0.11946806767100047
DIS3L2,ADAMTS20,0.07135389006377174,0.046636605094292655,1.331273071509719
DIS3L2,ADAMTS3,0.03623172065510184,0.3128282683790204,0.5046940093004426
DIS3L2,ADAMTS4,0.02242634315822341,0.5322316813364911,0.27389927743569537
DIS3L2,ADAMTS5,0.022419372217531354,0.5323591775120997,0.27379525458910586
DIS3L2,ADAMTS6,-0.07254179318659408,0.04309427388879132,1.3655804324775564
DIS3L2,ADAMTS7,-0.11168958362075257,0.0018080397340710425,2.742792029558564
DIS3L2,ADAMTS8,-0.05161193753864953,0.150366611590131,0.8228485866960369
DIS3L2,ADAMTS9,0.0016955571571767858,0.9623398191089882,0.0166715438624065
DIS3L2,ADAMTSL1,0.0049025788169268095,0.8914047825573653,0.04992504017052756
DIS3L2,ADAMTSL2,-0.08218955014787445,0.021866529996841202,1.6602201297557337
DIS3L2,ADAMTSL3,0.039361034575342055,0.2728410801777978,0.5640902397656936
DIS3L2,ADAMTSL4,0.002650797675468125,0.9411543905207502,0.02633912742154904
DIS3L2,ADAMTSL5,0.04906037942901045,0.17161055300895472,0.7654560091875653
DIS3L2,ADAP1,0.08421639451490084,0.018802863053140117,1.7257760170389582
DIS3L2,ADAP2,0.008019320502340836,0.8232833086090369,0.08445068946212662
DIS3L2,ADAR,0.11751336533143797,0.0010239090318424108,2.98973862609827
DIS3L2,ADARB1,0.021732266816566526,0.5450013521232194,0.26360242025744085
DIS3L2,ADARB2,-0.03537405161559875,0.324428588133634,0.4888808834323842
DIS3L2,ADAT1,0.0926472792413471,0.009721357880384572,2.012273068533591
DIS3L2,ADAT2,0.09586137415202003,0.007457493546547956,2.1274071137888733
DIS3L2,ADAT3,0.05497759014172206,0.12548196225852692,0.9014186985223717
DIS3L2,ADCK1,0.045896838254611036,0.20096746743966926,0.6968742403653229
DIS3L2,ADCK2,0.03597853157775132,0.3162240345596917,0.5000051246632442
DIS3L2,ADCK5,0.08586478562995192,0.01659449176488345,1.7800360440740948
DIS3L2,ADCY1,0.017889446306975077,0.618327820400222,0.20878121286633788
DIS3L2,ADCY10,-0.044672781674832344,0.21325666161109275,0.671097393662193
DIS3L2,ADCY2,-0.00957734177511248,0.789689336120041,0.10254372661336693
DIS3L2,ADCY3,0.13960518669254168,9.350911926165368e-05,4.02914603349227
DIS3L2,ADCY4,0.0033333667217603233,0.92604084227823,0.033369858690736054
DIS3L2,ADCY5,0.04992774345520408,0.16415092383651195,0.7847566687313496
DIS3L2,ADCY6,0.10448822297882031,0.0035255814872795993,2.4527692429591723
DIS3L2,ADCY7,0.019345159551491267,0.5900451384036989,0.22911476359548033
DIS3L2,ADCY8,0.0052200550714717985,0.8844202824370417,0.05334130629065225
DIS3L2,ADCY9,0.058411519468260974,0.10352006906217891,0.9849754469408964
DIS3L2,ADCYAP1,-0.00861173057675187,0.8104680742226759,0.09126408810973642
DIS3L2,ADCYAP1R1,0.007657684637351413,0.8311297681924348,0.08033116248546436
DIS3L2,ADD1,-0.047064654952414756,0.18973143443024346,0.7218607098671159
DIS3L2,ADD2,0.0049354824774438125,0.8906804994684576,0.050278056010274824
DIS3L2,ADD3,0.014129712676470237,0.6939494070926364,0.1586721909592988
DIS3L2,ADGRA1,0.004043109630079626,0.910353882869274,0.04078975108377047
DIS3L2,ADGRA2,-0.046815991821768724,0.19208434637650076,0.716508025868696
DIS3L2,ADGRA3,-0.002147064450682742,0.9523220157447562,0.021216175550227607
DIS3L2,ADGRB1,0.03635478673399078,0.3111863974737771,0.5069793950730638
DIS3L2,ADGRB2,0.07661953485485257,0.03261201908644626,1.4866223121735969
DIS3L2,ADGRB3,0.017826528840704244,0.6195634667637023,0.2079141988061569
DIS3L2,ADGRD1,-0.009082481386139141,0.8003204718053107,0.09673607392402349
DIS3L2,ADGRE1,0.09208065924136173,0.010178507292653927,1.9923159078633894
DIS3L2,ADGRE2,-0.008626490287090543,0.8101494179539833,0.091434875678757
DIS3L2,ADGRE3,-0.013161693903234229,0.7139620643317571,0.14632486341860929
DIS3L2,ADGRE5,0.0038083564667437827,0.9155389150635971,0.03832319124410085
DIS3L2,ADGRF1,0.022367833369733154,0.5333022844133328,0.27302655600214126
DIS3L2,ADGRF3,-0.034136929528958665,0.34164718997657995,0.46642214696729756
DIS3L2,ADGRF4,0.0028016644054110374,0.9378118629679638,0.027884277900283156
DIS3L2,ADGRF5,0.012293043863707718,0.7320896141233948,0.1354357542733199
DIS3L2,ADGRG1,-0.03320904580758598,0.35493774665285,0.4498478121730376
DIS3L2,ADGRG2,-0.06646284767011147,0.0638976410829912,1.1945151744480176
DIS3L2,ADGRG3,0.05993092716167622,0.09483108325440273,1.0230492884714169
DIS3L2,ADGRG4,0.040249475797025536,0.26215427286471604,0.5814430593065611
DIS3L2,ADGRG5,-0.003973205897618042,0.9118974700113371,0.04005398920611898
DIS3L2,ADGRG6,-0.03485927999134753,0.33152362260536256,0.47948552064792094
DIS3L2,ADGRG7,-0.02198391643261034,0.5403539874598542,0.26732163937439873
DIS3L2,ADGRL1,0.048537236669256176,0.17623056834455897,0.7539187581718654
DIS3L2,ADGRL2,0.014862690487195808,0.67893551813409,0.16817147085698034
DIS3L2,ADGRL3,-0.001526682396382599,0.9660883326998799,0.014983162766417315
DIS3L2,ADGRL4,-0.09277784281560376,0.009618644490806348,2.016886126677536
DIS3L2,ADGRV1,-0.0790707602233502,0.02742598076769619,1.5618378328733082
DIS3L2,ADH1A,-0.008816603250199083,0.8060477800463794,0.0936392137836697
DIS3L2,ADH1B,-0.02980485176895654,0.40643470747870275,0.3910092125773052
DIS3L2,ADH4,-0.10641510457760928,0.0029599267739263274,2.5287190328846756
DIS3L2,ADH5,0.040103236916213786,0.2638932070065798,0.5785717890051431
DIS3L2,ADH6,0.005139851230806307,0.8861839483933628,0.05247612068594879
DIS3L2,ADH7,-0.032263212366733574,0.3688159076131205,0.4331903554068921
DIS3L2,ADHFE1,0.05205766275705287,0.146870301854107,0.8330660125473912
DIS3L2,ADI1,0.016922183152292998,0.6374412408331314,0.19555984220075776
DIS3L2,ADIG,0.12863872793949457,0.0003215846426581974,3.4927046992521102
DIS3L2,ADIPOQ,0.03937373790483516,0.2726862091839072,0.5643368254862327
DIS3L2,ADIPOR1,0.02245561393651891,0.5316964970830181,0.27433620089049904
DIS3L2,ADIPOR2,-0.06451829875819279,0.0720871902715776,1.1421419015582783
DIS3L2,ADIRF,0.00876257834185152,0.8072128172293761,0.09301195082491451
DIS3L2,ADK,0.006963244159236814,0.8462436864012787,0.07250455845015422
DIS3L2,ADM,-0.07635938769966936,0.03320869358929339,1.478748208958097
DIS3L2,ADM2,-0.03756830730545828,0.29530057126869447,0.5297357128771101
DIS3L2,ADM5,-0.0036128697354633633,0.9198594112197146,0.036278543955688684
DIS3L2,ADNP,0.07493118740557499,0.03665309575362271,1.4358893385689226
DIS3L2,ADNP2,0.05652011427301266,0.11520558771066478,0.938526456216132
DIS3L2,ADO,-0.0037325434173630326,0.9172141877822332,0.0375292360748085
DIS3L2,ADORA1,0.0666854837847827,0.0630109800698878,1.2005837653359295
DIS3L2,ADORA2A,0.04994722471739794,0.16398622338878605,0.7851926358397731
DIS3L2,ADORA2B,-0.04478121986425496,0.21214659802855865,0.6733639281644911
DIS3L2,ADPGK,0.060324907056317566,0.09267598942665113,1.0330327686624017
DIS3L2,ADPRH,-0.012456966567926492,0.7286569671013959,0.1374768782071373
DIS3L2,ADPRHL1,0.02259914210380824,0.5290761869446033,0.27648178507782795
DIS3L2,ADPRHL2,-0.0032107138144282445,0.9287548383586484,0.03209891076354688
DIS3L2,ADPRM,-0.014561579949496946,0.685088325342022,0.16425343327282058
DIS3L2,ADRA1A,-0.061105077963775706,0.08852428471698044,1.0529375736884439
DIS3L2,ADRA1B,0.03114200272618624,0.3856972635617702,0.4137534423479562
DIS3L2,ADRA1D,0.0007840010212057134,0.9825814017874613,0.00763146041035603
DIS3L2,ADRA2A,-0.010946755722673743,0.760478694809252,0.11891294841753955
DIS3L2,ADRA2B,0.050502842880553026,0.1593410137871415,0.7976724240176918
DIS3L2,ADRA2C,-0.06606074003875886,0.06552511111329117,1.1835922339319411
DIS3L2,ADRB1,0.02079367939722771,0.5625075900887327,0.24987161310741865
DIS3L2,ADRB2,-0.09559022386140714,0.007628389682278411,2.1175671299232843
DIS3L2,ADRB3,-0.04986265242035144,0.16470212510643534,0.7833007972112767
DIS3L2,ADRM1,0.08963715565932487,0.01237611973617357,1.9074154975869761
DIS3L2,ADSL,-0.020597021267089503,0.5662096404650563,0.247022740472269
DIS3L2,ADSS,0.004655659873192405,0.8968428648439519,0.04728364269641136
DIS3L2,ADSSL1,-0.05418611934205056,0.1310245632145923,0.8826472793934173
DIS3L2,ADTRP,0.06382176386636482,0.07522173476943436,1.1236566550653724
DIS3L2,AEBP1,-0.0185493710729778,0.605432840315352,0.21793402543276652
DIS3L2,AEBP2,0.01083283941305928,0.7628962940007674,0.1175344948161583
