SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DROSHA,DNAJC15,-0.002434037886378562,0.9459586081303377,0.024127866403570532
DROSHA,DNAJC16,0.08620723285257188,0.016165347116045354,1.7914149654127998
DROSHA,DNAJC17,0.038931368047405414,0.27811468727136524,0.555776075384392
DROSHA,DNAJC18,-0.056406835985437186,0.11593704286938764,0.9357777810903596
DROSHA,DNAJC19,-0.01469322939235171,0.682395642873651,0.16596375482114809
DROSHA,DNAJC2,0.03695592100182865,0.30324810974744787,0.5182018975638176
DROSHA,DNAJC21,0.0017439493469503427,0.9612658070258486,0.017156505606473103
DROSHA,DNAJC22,-0.0151797079975492,0.6724806754902157,0.1723201911003472
DROSHA,DNAJC24,0.06670903958132714,0.0629177644771633,1.2012267166348913
DROSHA,DNAJC25,0.027959032774073123,0.436127060469085,0.3603869657278628
DROSHA,DNAJC27,0.031125727734314275,0.3859457242423941,0.41347376610389147
DROSHA,DNAJC28,-0.043699932912242126,0.223403083243735,0.6509108373685734
DROSHA,DNAJC3,-0.04316216390097958,0.22915751605524667,0.6398658939165178
DROSHA,DNAJC30,-0.09153203924500222,0.010639234718571306,1.973089609771662
DROSHA,DNAJC4,-0.11083754184247359,0.001960667901353266,2.7075959610613247
DROSHA,DNAJC5,0.017897530297438197,0.6181691355675167,0.20889268252625318
DROSHA,DNAJC5B,-0.07984604188622349,0.025941022892267573,1.5860129030511358
DROSHA,DNAJC5G,-0.03778828110546862,0.29248005576734626,0.5339037431390674
DROSHA,DNAJC6,0.07724113084481748,0.031223322440570817,1.5055208860002518
DROSHA,DNAJC7,-0.05063230557304116,0.1582730609676304,0.8005929983954456
DROSHA,DNAJC8,-0.06415716901573948,0.07369875133753646,1.132539870238799
DROSHA,DNAJC9,0.05006074753209604,0.16302893862189924,0.7877352988579989
DROSHA,DNAL1,-0.05306541075253085,0.13919453750404787,0.8563778076737201
DROSHA,DNAL4,0.02257372612100574,0.529539713503218,0.27610146386897055
DROSHA,DNALI1,-0.04152821171475965,0.24728518521838466,0.6068019013121
DROSHA,DNASE1,0.027535114642342366,0.4431184503214377,0.35348016667800297
DROSHA,DNASE1L1,0.035593447481080176,0.32143489505508865,0.4929069778923997
DROSHA,DNASE1L2,0.02869486991951272,0.4241433300455189,0.37248735819715667
DROSHA,DNASE1L3,-0.06135813494036102,0.08721023159852222,1.0594325601808574
DROSHA,DNASE2,-0.11395951279328065,0.0014530529572251193,2.837718557338912
DROSHA,DNASE2B,-0.08315125229404861,0.020362645810903086,1.691165792817559
DROSHA,DND1,0.04989867917036829,0.16439687319915128,0.7841064469253392
DROSHA,DNER,-0.10243111177002207,0.004236313032723096,2.373011956175182
DROSHA,DNHD1,0.0886676911977594,0.01335816752610718,1.874253114306851
DROSHA,DNLZ,0.009829079224540476,0.784296056886229,0.10551996843611243
DROSHA,DNM1,-0.10780314271238514,0.0026050961539784007,2.5841762422794052
DROSHA,DNM1L,-0.02285144898739914,0.5244859170348641,0.2802661685498494
DROSHA,DNM2,-0.045841039318976914,0.20151620895196112,0.6956900156505282
DROSHA,DNM3,-0.016036268879328783,0.65516130840262,0.18365175844453746
DROSHA,DNMBP,-0.03393791927361646,0.3444706027679223,0.4628478350057934
DROSHA,DNMT1,0.08022902691137508,0.025233423451708425,1.5980238241822133
DROSHA,DNMT3A,-0.03500691126005904,0.32947867436970296,0.4821726900329001
DROSHA,DNMT3B,0.054918637556753025,0.12588841253008143,0.9000142429329763
DROSHA,DNMT3L,-0.015251918113807961,0.6710137356521247,0.17326858973135417
DROSHA,DNPEP,-0.011042776336023175,0.7584426994723881,0.12007722469000434
DROSHA,DNPH1,0.005513150391703803,0.8779801010146445,0.05651532705228943
DROSHA,DNTT,0.04505009145846353,0.2094121925018923,0.6789980362095098
DROSHA,DNTTIP1,0.01901730700562456,0.5963628547538801,0.2244894149806277
DROSHA,DNTTIP2,0.05696759698186458,0.11235148704312177,0.9494211750441559
DROSHA,DOC2A,0.025117332595613898,0.48419406407706184,0.3149805390462458
DROSHA,DOCK10,-0.024834977048196382,0.48912182183475533,0.3105829609959148
DROSHA,DOCK11,-0.04414523819209182,0.21871674415216083,0.6601179676961272
DROSHA,DOCK2,0.03015405157900608,0.4009559895991515,0.39690329451991496
DROSHA,DOCK3,-0.011263037437678045,0.7537786743951228,0.12275615359844995
DROSHA,DOCK4,-0.06290315627075989,0.07952454674726157,1.0994987974890575
DROSHA,DOCK5,0.05942347960609216,0.09766569725230079,1.0102579450829512
DROSHA,DOCK6,0.013325916640033273,0.7105526339183975,0.14840374634498685
DROSHA,DOCK7,0.03283467782484046,0.3603910096550919,0.44322605150508354
DROSHA,DOCK8,-0.020976325529619654,0.5590797938633187,0.2525262036315773
DROSHA,DOCK9,-0.011518787847928893,0.748374401338447,0.12588107625967176
DROSHA,DOHH,0.03677226428253657,0.30565900986188765,0.5147627980563391
DROSHA,DOK1,-0.042809175513750186,0.23299147041303286,0.6326599777738019
DROSHA,DOK2,0.06304036041697259,0.07886946702032013,1.1030910940150556
DROSHA,DOK3,0.0006401679968893112,0.9857766463686872,0.006221474752353439
DROSHA,DOK4,0.02254682301879311,0.5300305859699446,0.27569906825826884
DROSHA,DOK5,-0.023610875180530694,0.5107934676075322,0.29175466544179185
DROSHA,DOK6,0.05310507581327597,0.1388988475918174,0.857301357477581
DROSHA,DOK7,0.04187647736805912,0.24333973778090734,0.6137869642719241
DROSHA,DOLK,0.0630339172274096,0.07890013160604517,1.1029222723833358
DROSHA,DOLPP1,-0.04019830860298783,0.26276180383626163,0.5804377654013043
DROSHA,DONSON,-0.005944334190827895,0.868520453674051,0.061219949452717096
DROSHA,DOPEY1,-0.008027980613897484,0.8230956217591605,0.08454970842073536
DROSHA,DOPEY2,0.0007061025070438246,0.984311882645379,0.006867272045393051
DROSHA,DOT1L,0.08037405713481108,0.02496985311199352,1.6025840124279196
DROSHA,DPAGT1,0.02892267934224655,0.42047258734755,0.37626231271211585
DROSHA,DPCD,0.0005111888230792841,0.9886421084475622,0.004960895921610144
DROSHA,DPEP1,-0.006902042023321194,0.8475784966870572,0.07182006999878002
DROSHA,DPEP2,-0.021383882727439355,0.5514676920131567,0.2584799258192774
DROSHA,DPEP3,-0.029221142175091995,0.4156916794341261,0.38122866832998953
DROSHA,DPF1,0.007373444015309162,0.8373088290779093,0.07711432931051694
DROSHA,DPF2,-0.05127337015681177,0.15306442292979897,0.8151257415079848
DROSHA,DPF3,0.020459212417395293,0.5688107993498722,0.24503216675519826
DROSHA,DPH1,0.005419124113411084,0.8800452828362926,0.055494980599879444
DROSHA,DPH2,-0.007720659200742261,0.8297621689674366,0.08104636967964197
DROSHA,DPH3,-0.05994108445738889,0.09477502327289178,1.02330610025645
DROSHA,DPH5,0.04151630061599863,0.2474209103437322,0.6065635995203825
DROSHA,DPH6,-0.005815043734582882,0.8713550209876422,0.05980486193645048
DROSHA,DPH7,0.04249707017898193,0.23641901266798587,0.6263176006978535
DROSHA,DPM1,0.07716804570203539,0.031383928428700095,1.5032926952894323
DROSHA,DPM2,-0.009451597676572925,0.7923870941110032,0.10106260658379354
DROSHA,DPM3,0.02287510045292092,0.5240566673913335,0.2806217492667936
DROSHA,DPP10,-0.08428139765708946,0.018711144388996865,1.7278996498795913
DROSHA,DPP3,0.020983254737848383,0.5589499500710279,0.2526270783051909
DROSHA,DPP4,-0.05053682740447744,0.15906014623452494,0.7984386226074045
DROSHA,DPP7,0.01207423075493173,0.7366800415409235,0.1327210960824849
DROSHA,DPP8,-0.004132213320024768,0.9083868199425015,0.041729175715807906
DROSHA,DPP9,0.05438293537249863,0.1296288864006691,0.887298209834816
DROSHA,DPPA2,0.03904524547942963,0.2767102894687809,0.5579746913237076
DROSHA,DPPA3,-0.03620512885207806,0.31318378636676536,0.5042007296080677
DROSHA,DPPA4,-0.05108565773518421,0.1545759254932668,0.8108581445676247
DROSHA,DPPA5,0.08259216139112797,0.02122558373263536,1.673140357226462
DROSHA,DPRX,0.009092980508166785,0.8000945267290757,0.09685870049346192
DROSHA,DPT,0.026094912317677448,0.46734250433151,0.33036471853234295
DROSHA,DPY19L1,-0.03911730766800646,0.27582407638378575,0.5593678274123368
DROSHA,DPY19L2,-0.06168821335238537,0.08551988911360152,1.0679328709117923
DROSHA,DPY19L3,0.017284406357772515,0.6302544699681105,0.20048406548396303
DROSHA,DPY19L4,0.016906549037392873,0.6377522067168233,0.19534802999252526
DROSHA,DPY30,0.043581045870145246,0.22466627320362498,0.6484621187732631
DROSHA,DPYD,-0.03910481022979658,0.2759776298761724,0.5591261194386741
DROSHA,DPYS,-0.018097982093904695,0.6142400636509823,0.21166186022265077
DROSHA,DPYSL2,0.0737823994506526,0.039639819579878055,1.4018683308679354
DROSHA,DPYSL3,-0.02945090660952289,0.41203313642718864,0.3850678558387366
DROSHA,DPYSL4,0.051886362194339515,0.1482065850507349,0.8291324995438537
DROSHA,DPYSL5,-0.05482365084304818,0.12654545357071437,0.8977534532289168
DROSHA,DQX1,-0.003769524559806757,0.9163969536816567,0.03791636317692815
DROSHA,DR1,-0.001850676172335934,0.9588973718058644,0.018227871706776387
DROSHA,DRAM1,0.04668694884380498,0.19331378996701945,0.7137371646317218
DROSHA,DRAM2,-0.020943674665883875,0.5596918225846668,0.252051038335899
DROSHA,DRAP1,0.04268753720968499,0.23432309581482624,0.630184903504614
DROSHA,DRAXIN,0.08312104101074058,0.020408482985691624,1.6901892762946487
DROSHA,DRC1,-0.06516792978000543,0.0692607422767038,1.1595128583691587
DROSHA,DRC3,-0.06813873430413242,0.05746956371194464,1.240562099859763
DROSHA,DRC7,-0.113910319482037,0.001460012532586889,2.835643416263529
DROSHA,DRD1,0.0233472746583032,0.5155249654522559,0.2877502981872232
DROSHA,DRD2,0.07793245507019844,0.029738633431693466,1.5266789923275397
DROSHA,DRD3,-0.028039842280328502,0.4348015638553946,0.36170890255136645
DROSHA,DRD4,0.017901828236915423,0.6180847763260293,0.20895195312233367
DROSHA,DRD5,0.03120009171179408,0.3848112488467485,0.4147522411023485
DROSHA,DRG1,-0.037178421671786005,0.3003442417195215,0.5223806900472729
DROSHA,DRG2,-0.018147237329145794,0.6132762909759079,0.21234382464458781
DROSHA,DRGX,0.02940088462951046,0.41282801011110537,0.3842308437839461
DROSHA,DRICH1,0.056013636503559464,0.11850429057886251,0.926265925257329
DROSHA,DROSHA,1.0,0.0,inf
DROSHA,DRP2,0.03572450791893555,0.31965517133790033,0.4953182652162038
DROSHA,DSC1,-0.059184565183999664,0.09902347692878233,1.0042618287167753
DROSHA,DSC2,0.08207781652524564,0.022047359940491874,1.6566434076438117
DROSHA,DSC3,-0.06434308794187779,0.0728654437865714,1.1374783856860418
DROSHA,DSCAM,-0.033400616168893664,0.352167436577106,0.4532508038732427
DROSHA,DSCAML1,0.047724671091031345,0.18358910526782338,0.7361530947167739
DROSHA,DSCC1,0.049627512980762685,0.16670491487030856,0.7780515959153133
DROSHA,DSE,-0.003476533191765356,0.9228740217209255,0.03485757893673206
DROSHA,DSEL,-0.022856496774027343,0.5243942898400045,0.2803420460141399
DROSHA,DSG1,-0.028392292536922655,0.4290476285494673,0.3674944941368091
DROSHA,DSG2,-0.03709196082816583,0.3014704417015141,0.5207552627451295
DROSHA,DSG3,-0.025346255614719572,0.48021863407254917,0.31856099188859127
DROSHA,DSG4,-0.005745841085566532,0.8728729018756205,0.05904898886321175
DROSHA,DSN1,-0.02601325968172817,0.46873749915099827,0.3290703013914441
DROSHA,DSP,-0.022125607613750493,0.5377460242870049,0.2694227917942388
DROSHA,DSPP,-0.046039344831911716,0.19957095990098794,0.6999026537916829
DROSHA,DST,-0.04010841899050069,0.26383145130946783,0.5786734335206365
DROSHA,DSTN,0.021561392605394542,0.5481682406041327,0.26108612992371616
DROSHA,DSTYK,1.372817542137153e-05,0.9996949691133148,0.00013249343922053006
DROSHA,DTD1,-0.006341445251015817,0.8598248744700887,0.06558999503101842
DROSHA,DTD2,-0.01653225492111396,0.6452158922409941,0.19029494409217718
DROSHA,DTHD1,-0.07001840269756282,0.05090791589805021,1.293214682033637
DROSHA,DTL,-0.11557239750343193,0.0012410918231558125,2.906196085693349
DROSHA,DTNA,0.001966655282463025,0.9563240250912027,0.019394933595867362
DROSHA,DTNB,-0.016427396657350556,0.6473132937778846,0.18888547384860035
DROSHA,DTNBP1,-0.07435418853138671,0.03812841176734168,1.4187512848140613
DROSHA,DTWD1,0.03017334906896807,0.400654520958672,0.39722995234556785
DROSHA,DTWD2,-0.10883109172832955,0.002367825017136667,2.6256503952345467
DROSHA,DTX1,-0.0611783325643497,0.08814226662434152,1.0548157855734677
DROSHA,DTX2,0.01462907106085907,0.6837073992439636,0.16512972003643234
DROSHA,DTX3,-0.11830764214972717,0.0009456182789747481,3.0242841413897006
DROSHA,DTX3L,-0.030936310524435896,0.38884461460688585,0.41022391152873194
DROSHA,DTX4,0.03526913628216064,0.3258665585425031,0.48696020592225353
DROSHA,DTYMK,-0.04315514998398858,0.22923325812186138,0.6397223728697118
DROSHA,DUOX1,-0.0527956547752297,0.14121832576688653,0.850108941648156
DROSHA,DUOX2,-0.08639081044839586,0.015939325966053183,1.7975300477713383
DROSHA,DUOXA1,-0.008744965614928935,0.8075927248499761,0.09280760202624588
DROSHA,DUOXA2,0.011177358776666098,0.7555918638962311,0.12171272714511518
DROSHA,DUPD1,-0.027994551695780696,0.4355441670045075,0.36096779814485225
DROSHA,DUS1L,0.056953581080876045,0.1124400301037659,0.9490790467901602
DROSHA,DUS2,-0.044633952280971625,0.2136551672717744,0.6702865992639118
DROSHA,DUS3L,-0.01555364005916047,0.6648978719281485,0.1772450570491225
DROSHA,DUS4L,0.0051283392074690706,0.8864371418110406,0.052352055249170276
DROSHA,DUSP1,0.056736930320890215,0.11381568001901916,0.9437979024696271
DROSHA,DUSP10,0.09551783076508508,0.007674605072126898,2.1149439636565037
DROSHA,DUSP11,-0.0627753847144131,0.08013855422290679,1.0961584969254992
DROSHA,DUSP12,0.0023811909119140335,0.9471302013439786,0.023590314725979993
DROSHA,DUSP13,-0.005626375212898854,0.875494345432954,0.05774665455505944
DROSHA,DUSP14,-0.013146482075942078,0.7142781671569508,0.14613262444940717
DROSHA,DUSP15,0.009692485434072487,0.7872212076911466,0.10390321455235747
DROSHA,DUSP16,-0.004503863717746312,0.9001884050033822,0.04566658534941706
DROSHA,DUSP18,-0.02803829816832291,0.4348268697346281,0.3616836269203281
DROSHA,DUSP19,0.03659586722865894,0.3079865228410551,0.5114682873431315
DROSHA,DUSP2,0.027314331284272728,0.44678485144346414,0.3499015603685207
DROSHA,DUSP21,-0.006150703226055176,0.8639995209902193,0.06348649829814632
DROSHA,DUSP22,0.040526290274845035,0.25888432795739436,0.5868942395907559
DROSHA,DUSP23,-0.0006349268021561372,0.9858930838996066,0.006170179977729461
DROSHA,DUSP26,0.07580475184716993,0.034511998390105894,1.4620298925002269
DROSHA,DUSP27,-0.1405321166084235,8.387666051153847e-05,4.076358868982595
DROSHA,DUSP28,0.007945463874791357,0.8248843802275141,0.08360691999319647
DROSHA,DUSP3,-0.08463678615862197,0.018216569867272873,1.7395333961862338
DROSHA,DUSP4,0.04074587108222511,0.25631061302258834,0.5912334106642956
DROSHA,DUSP5,0.03955639957519123,0.2704659494543239,0.567887402997063
DROSHA,DUSP6,0.04887105385704355,0.17327197725654367,0.7612716687166432
DROSHA,DUSP7,-0.021529296587736623,0.548764101264917,0.26061430679928566
DROSHA,DUSP8,0.0058286342098020924,0.8710569848321625,0.059953432376234475
DROSHA,DUSP9,-0.04173718606440576,0.24491241657875792,0.6109891964394222
DROSHA,DUT,0.013776161684342288,0.7012348740970438,0.15413649353191214
DROSHA,DUX4,-0.04399984403668629,0.22023904161101832,0.6571056914801088
DROSHA,DUXA,0.0605649096733367,0.09138251328909373,1.0391369017347365
DROSHA,DVL1,0.05476061436516135,0.12698295770308235,0.8962545615019556
DROSHA,DVL2,0.03216790868281186,0.370232738091766,0.431525181088338
DROSHA,DVL3,-0.1003991797228874,0.005063252929362934,2.295570377356795
DROSHA,DXO,0.01521375373357491,0.67178888498981,0.17276718600719382
DROSHA,DYDC1,-0.004516541485540793,0.899908922351146,0.04580144225163528
DROSHA,DYDC2,-0.06999299528394039,0.050992245447876464,1.2924958634169028
DROSHA,DYM,-0.037199660351067323,0.30006802501730584,0.522780280144579
DROSHA,DYNAP,-0.03842931995581164,0.28436388855368533,0.5461255556132283
DROSHA,DYNC1H1,-0.048279529198470346,0.1785401936014876,0.7482639986312056
DROSHA,DYNC1I1,-0.03284182978241286,0.36028634077200117,0.44335220260070485
DROSHA,DYNC1I2,-0.030922916539057016,0.38905009923601475,0.40999446957203983
DROSHA,DYNC1LI1,0.05801023970552725,0.10591725606121774,0.9750332787815255
DROSHA,DYNC1LI2,-0.0020192690680696525,0.955156777587663,0.01992533830838404
DROSHA,DYNC2H1,0.06822131159970468,0.05716723094351113,1.2428528435576016
DROSHA,DYNC2LI1,-0.0014146356526771938,0.9685758525723248,0.013866362488856417
DROSHA,DYNLL1,0.023579297269677852,0.5113590787459803,0.29127402911744055
DROSHA,DYNLL2,0.006284875197726923,0.8610625840252518,0.06496528186916839
DROSHA,DYNLRB1,-0.08585846236303868,0.016602508903414845,1.7798262781902838
DROSHA,DYNLRB2,-0.031222257942215732,0.3844734813462997,0.415133609834315
DROSHA,DYNLT1,-0.01655240749540342,0.6448131171896627,0.19056613642451498
DROSHA,DYNLT3,-0.0460098747231446,0.19985917334647296,0.6992759132416396
DROSHA,DYRK1A,0.1276004879437885,0.00035973317466179435,3.4440195096149018
DROSHA,DYRK1B,0.013022806274497187,0.7168499710017721,0.14457172799173384
DROSHA,DYRK2,-0.039418388194260114,0.2721423373163462,0.5652038895595773
DROSHA,DYRK3,-0.03144320954515173,0.38111653850706556,0.4189422046612844
DROSHA,DYRK4,-0.011453023951531433,0.749762895184603,0.1250760560661264
DROSHA,DYSF,0.02747441691048262,0.444124702534271,0.3524950703841646
DROSHA,DYTN,-0.12066255640538223,0.000744846167712692,3.1279334123684683
DROSHA,DZANK1,0.012473399435172746,0.7283131502428213,0.13768184846075945
DROSHA,DZIP1,0.009173604373187866,0.7983600283936043,0.09780121506068054
DROSHA,DZIP1L,-0.08904377232083943,0.012969327386035966,1.887082546669016
DROSHA,DZIP3,0.013399088858852118,0.7090353594511154,0.14933210609819506
DROSHA,E2F1,0.03747138206767021,0.29654910357704833,0.5279033844349957
DROSHA,E2F2,-0.036511090089499966,0.30910928845909613,0.5098879445778395
DROSHA,E2F3,0.000694758354225273,0.9845638942952598,0.006756094620389307
DROSHA,E2F4,0.07158052164175809,0.045942514882046266,1.3377852353164081
DROSHA,E2F5,-0.02599390075900912,0.4690685737106127,0.3287636626001775
DROSHA,E2F6,0.05342005886341101,0.13656786667859266,0.864651474635683
DROSHA,E2F7,-0.042843512494076814,0.232616540574635,0.6333594072993634
DROSHA,E2F8,-0.10495826178983624,0.0033792059770744644,2.471185335309904
DROSHA,E4F1,-0.06076248281887568,0.09032861164341796,1.0441746648504544
DROSHA,EAF1,0.0009405509221965628,0.9791039709824049,0.009171188047321518
DROSHA,EAF2,-0.03862531272561615,0.28191309072512294,0.549884757056084
DROSHA,EAPP,-0.035734385423899076,0.31952130183794203,0.49550018300703946
DROSHA,EARS2,-0.0983134383915592,0.006060970933875095,2.2174577986971213
DROSHA,EBAG9,0.002836057200395254,0.9370500243894965,0.028237223694499356
DROSHA,EBF1,0.09607251105588348,0.007326803477423424,2.1350854571323734
DROSHA,EBF2,0.06270498722736476,0.08047848923238783,1.0943201849247755
DROSHA,EBF3,-0.0016546738048883367,0.9632472339352308,0.016262229435014052
DROSHA,EBF4,-0.020639626678300615,0.5654066126295922,0.24763911658977975
DROSHA,EBI3,-0.06765057175771577,0.059284052398575086,1.2270621175424334
DROSHA,EBLN1,-0.01456678077097235,0.6849818746402992,0.16432092025625625
DROSHA,EBLN2,0.015094802367834444,0.6742071158425484,0.17120666807899773
DROSHA,EBNA1BP2,-0.024039874540465314,0.503141848931096,0.2983095586353275
DROSHA,EBP,0.04358588082345504,0.22461480204750162,0.6485616272565299
DROSHA,EBPL,-0.035499639497628514,0.32271271027367526,0.4911839292567254
DROSHA,ECD,0.08730913777999795,0.014849824203307441,1.8282786876252488
DROSHA,ECE1,0.015804958801137907,0.6598205908799435,0.18057413564426372
DROSHA,ECEL1,-0.025998207774759405,0.46899490434922314,0.3288318758884056
DROSHA,ECH1,-0.05624214958941955,0.11700694012032337,0.9317883778557962
