SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DIS3L2,ADAM20,-0.1031809685587683,0.0039634487438461,2.4019267538219675
DIS3L2,ADAM21,0.0795667205361478,0.0264678328403021,1.5772816168410315
DIS3L2,ADAM22,0.0816341559940665,0.0227782531128897,1.642479585459863
DIS3L2,ADAM8,0.0958629166120752,0.0074565312728348,2.1274631563621305
DIS3L2,ADAMDEC1,0.0786005434820571,0.0283618261707188,1.5472658090907845
DIS3L2,ADAMTS12,-0.072967487244824,0.041881363321652,1.377979189614167
DIS3L2,ADAMTS16,-0.0883987733302646,0.0136424796789457,1.8651066844444528
DIS3L2,ADAMTS17,-0.0962383396301605,0.0072256004601001,2.141126056436841
DIS3L2,ADAMTS20,0.0713538900637717,0.0466366050942926,1.331273071509719
DIS3L2,ADAMTS6,-0.072541793186594,0.0430942738887913,1.3655804324775564
DIS3L2,ADAMTS7,-0.1116895836207525,0.001808039734071,2.742792029558564
DIS3L2,ADAMTSL2,-0.0821895501478744,0.0218665299968412,1.6602201297557335
DIS3L2,ADAP1,0.0842163945149008,0.0188028630531401,1.7257760170389582
DIS3L2,ADAR,0.1175133653314379,0.0010239090318424,2.98973862609827
DIS3L2,ADAT1,0.0926472792413471,0.0097213578803845,2.012273068533591
DIS3L2,ADAT2,0.09586137415202,0.0074574935465479,2.1274071137888733
DIS3L2,ADCK5,0.0858647856299519,0.0165944917648834,1.7800360440740948
DIS3L2,ADCY3,0.1396051866925416,9.350911926165368e-05,4.02914603349227
DIS3L2,ADCY6,0.1044882229788203,0.0035255814872795,2.4527692429591723
DIS3L2,ADGRB2,0.0766195348548525,0.0326120190864462,1.4866223121735969
DIS3L2,ADGRE1,0.0920806592413617,0.0101785072926539,1.9923159078633892
DIS3L2,ADGRL4,-0.0927778428156037,0.0096186444908063,2.016886126677536
DIS3L2,ADGRV1,-0.0790707602233502,0.0274259807676961,1.5618378328733082
DIS3L2,ADH4,-0.1064151045776092,0.0029599267739263,2.528719032884676
DIS3L2,ADIG,0.1286387279394945,0.0003215846426581,3.4927046992521102
DIS3L2,ADM,-0.0763593876996693,0.0332086935892933,1.478748208958097
DIS3L2,ADNP,0.0749311874055749,0.0366530957536227,1.4358893385689226
DIS3L2,ADRB2,-0.0955902238614071,0.0076283896822784,2.1175671299232843
DIS3L2,ADRM1,0.0896371556593248,0.0123761197361735,1.907415497586976
DIS3L2,AFAP1L2,0.1018206730823908,0.0044708792700955,2.3496070574947976
DIS3L2,AFDN,0.0739326457188503,0.0392378394509237,1.4062949141456662
DIS3L2,AFTPH,0.1062342846666831,0.0030092572968052,2.5215406777283493
DIS3L2,AGA,0.1187972290264229,0.000900157172263,3.045681653797357
DIS3L2,AGAP6,-0.0962483486302754,0.0072195323589206,2.141490932695984
DIS3L2,AGBL1,-0.0750297848559432,0.03640591305664,1.4388280724138436
DIS3L2,AGBL2,0.0768245567505175,0.0321482595600287,1.4928425339041658
DIS3L2,AGFG2,0.0715676615740437,0.0459816668629333,1.3374152893465832
DIS3L2,AGL,-0.0860891084211208,0.0163122643485105,1.7874857492107157
DIS3L2,AGO3,0.1341046367030841,0.0001757955860762,3.754992033510328
DIS3L2,AGPAT3,0.0708696549446797,0.0481491916469207,1.3174109996345378
DIS3L2,AGRP,0.0757145281060513,0.0347280812697058,1.4593192108441009
DIS3L2,AHSP,0.0826668966263172,0.0211084217688248,1.6755442367403537
DIS3L2,AIF1,0.0888597580843606,0.0131583180728808,1.880799619715135
DIS3L2,AIFM2,-0.0972206552252521,0.0066513739517613,2.177088634691632
DIS3L2,AIG1,0.0703923034678793,0.0496803268102612,1.3038155559187097
DIS3L2,AK3,0.0797026636498062,0.0262102980560288,1.5815280403524217
DIS3L2,AK7,-0.1109842129898843,0.0019335805795189,2.713637724541929
DIS3L2,AKAP12,0.0816156992147028,0.0228091090523508,1.641891678388612
DIS3L2,AKR1C3,-0.0854913752376909,0.0170737885323767,1.76767010184082
DIS3L2,AKR1C4,0.0718946695431874,0.0449947727092207,1.3468379376781117
DIS3L2,AKTIP,0.070998534821239,0.0477426514814235,1.3210934652669586
DIS3L2,ALDH16A1,-0.0964113931436126,0.0071213250308837,2.1474391917477105
DIS3L2,ALDH1A3,-0.0767472508042702,0.032322458842676,1.490495608875555
DIS3L2,ALDH1L1,-0.1020182323628218,0.0043937105417633,2.3571685578515003
DIS3L2,ALDH6A1,-0.0781503230685396,0.0292834759162439,1.533377374278655
DIS3L2,ALDOA,0.0851269140745071,0.017553245270076,1.7556425787655636
DIS3L2,ALDOB,-0.0713103553107266,0.0467709397923158,1.3300239035035908
DIS3L2,ALG10,0.0828468660476634,0.020828589863493,1.6813401316477434
DIS3L2,ALG10B,0.1352348639449165,0.000154708540649,3.810485710512791
DIS3L2,ALG11,0.0811056718849476,0.0236762273265932,1.6256874988146002
DIS3L2,ALK,-0.0938180669933537,0.0088342076182113,2.0538323983327795
DIS3L2,ALKBH3,-0.0867150769350785,0.0155468581918921,1.8083573627648304
DIS3L2,ALKBH4,0.1369010686464452,0.0001279129964282,3.893085327371656
DIS3L2,ALOX12B,0.0864254170879991,0.0158970302675095,1.798683998880441
DIS3L2,ALOX15,0.0795942607373492,0.0264154843126899,1.5781414223648675
DIS3L2,ALOX5AP,-0.0927132103239746,0.0096693690680672,2.0146018629590148
DIS3L2,ALOXE3,-0.0870252846565287,0.015179375194407,1.818746104277546
DIS3L2,ALPI,0.0742005477446132,0.0385296448967096,1.4142049935852394
DIS3L2,ALPP,0.1105038476636492,0.0020235948790387,2.693876428298865
DIS3L2,AMACR,0.0903680496578672,0.011678498705041,1.932612983081738
DIS3L2,AMBP,0.1112987982263085,0.0018766357120592,2.726620023381326
DIS3L2,AMFR,-0.1028633255281059,0.0040770294098729,2.389656155729724
DIS3L2,AMHR2,0.0714679646930629,0.0462861427547315,1.334549009541966
DIS3L2,AMN1,0.0882311071854376,0.0138224319874328,1.8594155383076756
DIS3L2,AMOTL2,-0.0738614304187385,0.0394279414633196,1.404195896892256
DIS3L2,AMZ2,0.1158749519232629,0.001204656303751,2.919136842446416
DIS3L2,ANAPC16,0.1092955274542291,0.0022672445675489,2.6445016300242985
DIS3L2,ANGPT2,-0.0918676975901793,0.0103552028615078,1.984841388728957
DIS3L2,ANKAR,0.1722967061189006,1.3362691318016715e-06,5.874106063802687
DIS3L2,ANKK1,-0.0910099985416338,0.0110947318705084,1.9548831890214915
DIS3L2,ANKMY2,0.0741885109765822,0.0385612296638852,1.4138491255024792
DIS3L2,ANKRA2,0.0909067119197968,0.011186874669261,1.9512912274552088
DIS3L2,ANKRD11,0.1102555898172188,0.002071604610904,2.683693131015807
DIS3L2,ANKRD17,0.1220689871112266,0.0006445947144869,3.190713259913599
DIS3L2,ANKRD2,-0.0757606303724679,0.0346175242118871,1.460703995373504
DIS3L2,ANKRD40,0.0825463087517337,0.0212977461283998,1.6716663541101358
DIS3L2,ANKRD46,0.1197510984365482,0.0008173375044445,3.087598572536463
DIS3L2,ANKRD52,0.0764808151587963,0.0329290365998719,1.4824209751939514
DIS3L2,ANKRD62,0.0770386116031521,0.0316700982267751,1.4993505896347108
DIS3L2,ANO6,0.1035868183386992,0.00382250278089,2.417652189964107
DIS3L2,ANOS1,0.0943503816429387,0.008455282920184,2.072871856000117
DIS3L2,ANTXR1,0.0914715029753133,0.0106911897914062,1.9709739607323689
DIS3L2,ANTXR2,-0.0851857089493653,0.0174751112955399,1.757580049637506
DIS3L2,ANXA13,0.0762776489037439,0.0333980847260183,1.476278437882191
DIS3L2,ANXA2,0.0884722937110932,0.0135642255018842,1.8676049987959027
DIS3L2,ANXA2R,-0.0737313288692356,0.0397772496543162,1.4003652488950302
DIS3L2,ANXA3,0.1004676836879213,0.0050331562743003,2.2981595849987166
DIS3L2,ANXA5,0.0946478114596506,0.0082499373828871,2.0835493477373195
DIS3L2,AOAH,-0.0942105969228693,0.0085533567423533,2.067863414092177
DIS3L2,AOC1,-0.0868317107912502,0.0154077829757592,1.8122598473725773
DIS3L2,AP1M2,0.0768963255208287,0.0319872570404781,1.4950229997801898
DIS3L2,AP1S1,0.0731474214734446,0.0413774245416331,1.3832365446554475
DIS3L2,AP3S2,-0.0820374106137541,0.0221130718651837,1.6553509226664032
DIS3L2,AP4B1,0.0856439591381056,0.0168764915556235,1.772717833563573
DIS3L2,APBA3,0.0720039428915709,0.0446689905031848,1.3499938622550545
DIS3L2,APBB1,0.072704318168038,0.0426277469358304,1.3703076211223866
DIS3L2,APBB1IP,0.1103257586931383,0.0020579302452125,2.686569349997642
DIS3L2,APBB3,0.1149931741680124,0.0013136939314084,2.8815058063011345
DIS3L2,APEX1,0.1033565656667257,0.003901898108073,2.4087240757101798
DIS3L2,APEX2,0.113126450039226,0.0015751273624328,2.8026843240550363
DIS3L2,APIP,0.0786236716328639,0.0283151615782215,1.5479809557633997
DIS3L2,APOBEC3G,-0.1078479767479381,0.0025943109782386,2.5859779665564213
DIS3L2,APOF,0.1350725625928626,0.0001575831647715,3.802490181753566
DIS3L2,APOH,0.0781863007980739,0.0292088917130086,1.5344849213577103
DIS3L2,APP,-0.0924174893196618,0.0099045037444357,2.0041672794845784
DIS3L2,APPBP2,0.1085763033265551,0.0024247194447938,2.615338504742812
DIS3L2,APPL2,0.0790663329140167,0.0274346666579602,1.561700312285395
DIS3L2,APTX,0.1268831614727436,0.0003885136727866,3.4105936926641203
DIS3L2,AQP11,0.0945138304882257,0.0083418801161964,2.0787360558290096
DIS3L2,AQP12B,0.1013820678655111,0.0046466016965322,2.332864553346792
DIS3L2,AQP4,0.1103222523403444,0.0020586115894249,2.686425586593147
DIS3L2,AQR,-0.0856697466905905,0.0168433452749094,1.7735716485757071
DIS3L2,ARAP2,0.1056798447342849,0.0031652197783138,2.4995961291868776
DIS3L2,ARCN1,0.0707319587615919,0.048586745498862,1.3134821904455758
DIS3L2,ARF3,-0.0760301543653258,0.0339771705180397,1.4688127902570414
DIS3L2,ARFGAP1,0.0780695414453877,0.0294515376242159,1.5308920263682226
DIS3L2,ARFIP2,-0.1032401760557393,0.0039425975768415,2.404217549347329
DIS3L2,ARHGAP10,0.0747118626679677,0.0372080620802062,1.429362948892462
DIS3L2,ARHGAP11A,0.0751431589412117,0.036123439358894,1.4422109066564714
DIS3L2,ARHGAP29,-0.0762337244429377,0.0335002394063171,1.4749520893073047
DIS3L2,ARHGAP30,-0.0825186644586852,0.0213413553906064,1.6707780019701906
DIS3L2,ARHGAP9,0.1206323486230502,0.0007471499808852,3.1265922103227117
DIS3L2,ARHGEF16,0.070501072812379,0.0493279034785831,1.3069073424140256
DIS3L2,ARHGEF18,0.0848966459437748,0.0178622046079249,1.7480649401860775
DIS3L2,ARHGEF19,0.076072746705927,0.0338769072218169,1.4700962452660398
DIS3L2,ARHGEF39,0.1163625942985917,0.001148001382341,2.940057588991404
DIS3L2,ARHGEF9,0.104196653936305,0.0036192492251905,2.441381509901399
DIS3L2,ARID2,-0.0729553354742853,0.0419155826763571,1.3776244922544532
DIS3L2,ARID5B,0.0718645459407056,0.0450849325571263,1.345968575652691
DIS3L2,ARL4C,0.091725763305681,0.0104744744563014,1.9798677579992852
DIS3L2,ARL5A,0.1122346998629139,0.0017161915047093,2.7654342521527995
DIS3L2,ARL6IP1,0.0858089040687232,0.0166654604875867,1.778182681736128
DIS3L2,ARMC2,-0.0963862807779331,0.0071363726620859,2.1465224791389814
DIS3L2,ARMC6,0.073431465813946,0.0405923418765537,1.391555892394823
DIS3L2,ARPC2,0.0866967872952792,0.0155687666213787,1.80774579146182
DIS3L2,ARPP21,0.1382326849398852,0.0001097043650422,3.959776091877802
DIS3L2,ARRB1,-0.0892338378325711,0.0127766417913143,1.8935832810096949
DIS3L2,ARRB2,0.1151554760745614,0.0012929655714945,2.8884130391636784
DIS3L2,ARRDC1,-0.072806251355628,0.042337328973558,1.373276544725584
DIS3L2,ARSH,-0.0883211832028274,0.0137254970635888,1.8624719187857128
DIS3L2,ARTN,0.1063734290937238,0.0029712307407536,2.52706362031181
DIS3L2,ARVCF,0.0891136885532052,0.0128981510710117,1.8894725406470436
DIS3L2,ASB15,0.1033186942757608,0.0039150990936028,2.407257241202392
DIS3L2,ASB3,0.0841388956932985,0.0189127256714399,1.7232458768259211
DIS3L2,ASIC1,0.1112463941834648,0.00188601365311,2.7244551676703264
DIS3L2,ASIC4,0.0829806849544141,0.0206226140288516,1.6856562863680846
DIS3L2,ASMT,-0.0886965668820576,0.0133279518073609,1.875236586303064
DIS3L2,ASNA1,-0.0931522679575766,0.0093294221316695,2.03014525580328
DIS3L2,ASNS,0.0858330336157376,0.0166347837696616,1.7789828400162646
DIS3L2,ASNSD1,0.1123926674652544,0.0016903869840953,2.772013859991074
DIS3L2,ASPHD1,0.0798000343838215,0.026027167163008,1.5845730985993471
DIS3L2,ASRGL1,0.0905401422249432,0.0115193938413823,1.9385703731930937
DIS3L2,ASZ1,0.1108847069479737,0.001951919727707,2.7095380465723533
DIS3L2,ATAD2B,0.0734609878371255,0.040511472468086,1.3924219712537669
DIS3L2,ATAD3B,0.0709345306729437,0.0479441855247499,1.3192640547630303
DIS3L2,ATE1,-0.1093453578208295,0.0022566884254194,2.6465283985925563
DIS3L2,ATF2,0.1554703366416578,1.3244830641878826e-05,4.8779535905390965
DIS3L2,ATF5,0.0994978589193304,0.0054746453205777,2.261644011703459
DIS3L2,ATF7IP2,0.0832034822246099,0.0202836128994717,1.6928546862935356
DIS3L2,ATG101,0.1114851093061383,0.0018436396224098,2.734323966847664
DIS3L2,ATG12,0.1205430617862823,0.0007539981598889,3.122629714012253
DIS3L2,ATG4D,-0.1151564293357634,0.0012928447209202,2.888453633586066
DIS3L2,ATG9A,0.0960036979606058,0.0073691705298732,2.1325813933583277
DIS3L2,ATM,-0.0792057021989176,0.0271623731625337,1.566032288648972
DIS3L2,ATP10A,-0.0878108724630425,0.0142826828363455,1.8451902077149744
DIS3L2,ATP13A2,-0.0762782599211061,0.033396665566953,1.4762968924148725
DIS3L2,ATP13A3,-0.0791768340407787,0.0272185825364598,1.5651344953201476
DIS3L2,ATP1A1,0.120908527392778,0.0007263306925513,3.138865603471766
DIS3L2,ATP2A3,0.0929819446989756,0.009460013108508,2.024108261806582
DIS3L2,ATP4B,-0.0825154396932463,0.0213464475551534,1.6706743892835885
DIS3L2,ATP5F1A,-0.0787525750722621,0.028056286800022,1.5519698076116422
DIS3L2,ATP5F1B,-0.1039599651283955,0.0036969413798641,2.4321574357139863
DIS3L2,ATP5F1C,-0.0858579063781631,0.016603213987412,1.77980783473761
DIS3L2,ATP5F1E,-0.0745813352853422,0.0375417175458717,1.4254858621453808
DIS3L2,ATP5MC2,0.1176510000098502,0.0010099273928212,2.99570984802977
DIS3L2,ATP5MD,-0.1290227467874897,0.0003084581369189,3.5108037688714564
DIS3L2,ATP5ME,-0.141703295851968,7.304122146003638e-05,4.136431972755821
DIS3L2,ATP5MG,-0.0794860924485755,0.0266216056449167,1.574765754207032
DIS3L2,ATP5MPL,0.0895535046927739,0.0124582664610155,1.9045423845462304
DIS3L2,ATP5PF,-0.1262934428328108,0.0004137679351357,3.383243167931234
DIS3L2,ATP5PO,-0.1113604383418337,0.00186565966041,2.7291675787496685
DIS3L2,ATP6V0A1,0.0714261930633136,0.0464142166965571,1.3333489744627078
DIS3L2,ATP6V1C1,0.1264610151118799,0.0004064403763887,3.391003155124187
DIS3L2,ATP6V1G1,0.0872705200209286,0.0148942860659518,1.8269803091692136
DIS3L2,ATRX,0.1071904316420328,0.0027566459205728,2.5596190135883887
DIS3L2,ATXN1L,0.1320406361338301,0.0002214291183448,3.6547652691620143
DIS3L2,ATXN3,-0.0770754146557426,0.0315885028862741,1.5004709566727965
DIS3L2,ATXN7L2,0.0830577314053439,0.0205048290411284,1.6881438472886665
DIS3L2,AURKA,0.0859378100163458,0.0165021512464342,1.7824594367826865
DIS3L2,AURKAIP1,-0.1334879268139139,0.0001884108313635,3.724894134100491
DIS3L2,AURKB,0.0716954024243038,0.0455940065729015,1.341092242497586
DIS3L2,AVP,-0.0796946837742001,0.0262253554372896,1.5812786170178186
DIS3L2,AVPR1A,0.0990196353898273,0.0057049364288341,2.2437491906428493
DIS3L2,AXIN1,-0.0731430236746463,0.0413896800023075,1.3831079312646006
DIS3L2,AZI2,0.0734879032653129,0.0404378621247223,1.3932118128233415
DIS3L2,AZIN2,-0.0847277207651071,0.0180918716416934,1.742516502149974
DIS3L2,B3GALT4,0.0787263897322528,0.0281087089956513,1.551159100637318
DIS3L2,B3GAT1,0.0725580714628815,0.0430473539415518,1.3660535388421726
DIS3L2,B3GAT2,0.0979614918570067,0.0062457612383258,2.204414621908497
DIS3L2,B3GNT7,0.0780579088725316,0.0294758066278128,1.530534301272238
DIS3L2,B3GNT8,0.0709650184342281,0.0478480979033534,1.320135321972754
DIS3L2,B4GALT1,0.0956958562325587,0.0075614011880571,2.1213977188036504
DIS3L2,B4GALT5,0.1010074356193048,0.004801610563213,2.3186130665001725
DIS3L2,B4GALT7,0.0810871432595213,0.0237082587924646,1.6251003407747635
DIS3L2,B9D1,0.1075595196787652,0.0026644200559201,2.5743973059329504
DIS3L2,B9D2,-0.102786774169517,0.0041048393588771,2.386703834139752
DIS3L2,BACE2,-0.0784206155775321,0.0287271218902778,1.541707882876251
DIS3L2,BAG1,-0.090413932121398,0.011635889849017,1.9342003986479488
DIS3L2,BAG2,0.1288423556152348,0.0003145606234571,3.502295643078272
DIS3L2,BAG3,-0.1175361027410985,0.0010215869874728,2.9907246475621223
DIS3L2,BAG5,-0.0964544086019896,0.0070956156974034,2.149009914176429
DIS3L2,BAIAP2,0.1568937430205008,1.100605413667432e-05,4.958368355308153
DIS3L2,BAIAP2L1,0.0765753790098041,0.0327126446338113,1.4852843441830967
DIS3L2,BANF1,0.0831502840272992,0.0203641134934884,1.6911344912134465
DIS3L2,BANF2,-0.0914746472665339,0.0106884856791579,1.9710838203077152
DIS3L2,BASP1,0.084829371703655,0.0179533619365623,1.7458542137272772
DIS3L2,BATF3,0.0790061430993441,0.0275529875967751,1.5598313032932611
DIS3L2,BBS10,0.0872287618976321,0.0149424952234883,1.8255768743206464
DIS3L2,BCAS4,0.0906920176121171,0.0113805783667077,1.943835666316431
DIS3L2,BCL2A1,0.0887861085465575,0.0132346378247575,1.8782879389762663
DIS3L2,BCL2L11,0.1763103403240975,7.472143732089951e-07,6.126554782729092
DIS3L2,BCL2L13,0.102232894834805,0.0043112287662017,2.365398931619996
DIS3L2,BCL2L2,0.1145244313270322,0.0013752899644538,2.861605726062184
DIS3L2,BCOR,-0.0705424367582744,0.0491944308311971,1.308084059756616
DIS3L2,BCS1L,-0.0817478582437331,0.0225889635480754,1.6461036954044703
DIS3L2,BDH1,0.0786930517864985,0.0281755723770073,1.550127252650057
DIS3L2,BEND2,-0.1150867464051162,0.0013017063129564,2.885486988924272
DIS3L2,BEX5,-0.0705258441693844,0.0492479352075804,1.3076119732222502
DIS3L2,BFSP2,-0.0720068756559231,0.0446602743410102,1.3500786134539906
DIS3L2,BHLHE41,0.151518734198377,2.1958012402875733e-05,4.658406973945527
DIS3L2,BICDL2,0.0999676338805077,0.0052566113244416,2.2792941336702994
DIS3L2,BICRA,-0.0943115621114294,0.0084824177752933,2.071480341515966
DIS3L2,BIK,-0.1315687232015012,0.0002333181739078,3.632051431285605
DIS3L2,BIRC7,-0.0831341706151734,0.0203885514577462,1.6906136283785376
DIS3L2,BIVM,-0.1312692551592634,0.0002411700926179,3.6176765498333374
DIS3L2,BLNK,-0.1444596128194301,5.252140572179949e-05,4.279663658647855
DIS3L2,BLOC1S2,0.0858383556401219,0.0166280243634661,1.779159347834865
DIS3L2,BLZF1,-0.0752707599689557,0.0358077515985265,1.4460229478797204
DIS3L2,BMP6,-0.101589768258049,0.0045626252222837,2.3407852030613765
DIS3L2,BMX,-0.0747090456875925,0.037215236184866,1.429279220432461
DIS3L2,BNC2,0.0787873134146743,0.0279868715867415,1.553045644890341
DIS3L2,BNIP3,0.1102350792824852,0.0020756173447397,2.682852708812866
DIS3L2,BOLL,0.0858618140741864,0.0165982589158825,1.779937465145572
DIS3L2,BORCS7,0.103364224151649,0.0038992334688159,2.4090207604050216
DIS3L2,BPGM,0.0847068150939015,0.0181204732582953,1.741830463900808
DIS3L2,BRAP,0.1289266530755343,0.0003116950020531,3.5062701614643457
DIS3L2,BRD2,0.1050046768143233,0.0033650556212866,2.473007752890757
DIS3L2,BRD3,0.0724616213101471,0.0433259884449945,1.3632515204476292
DIS3L2,BRD7,-0.0926845566941602,0.0096919329226149,2.0135896002546074
DIS3L2,BRD9,-0.1049103330651922,0.0033938745366996,2.4693042165340016
DIS3L2,BRI3BP,0.0961526553823697,0.0072777350228688,2.1380037608136497
DIS3L2,BRICD5,0.0754086994968566,0.0354691306238824,1.4501494562948387
DIS3L2,BRINP2,-0.0898644709764228,0.0121553057459337,1.9152341127480896
DIS3L2,BRPF3,0.1003515566685488,0.0050842713050575,2.293771282833674
DIS3L2,BRS3,-0.0767458907319011,0.0323255308069718,1.4904543349813315
DIS3L2,BSG,-0.0852956953084179,0.017329764551311,1.761207337733919
DIS3L2,BSN,-0.0997970149119676,0.0053348775828104,2.2728755416977875
DIS3L2,BSPH1,0.1042744375790437,0.003594042468976,2.4444167953592197
DIS3L2,BST1,-0.0837339853705743,0.0194958853172703,1.7100570385126597
DIS3L2,BTBD1,0.0887992651642885,0.013220975616512,1.8787364957403925
DIS3L2,BTBD18,0.0899313133791917,0.0120910414995233,1.9175362882199207
DIS3L2,BTF3,0.0983220164313037,0.0060565290300531,2.21777619678438
DIS3L2,BTG1,0.1627176180262305,5.072575223610747e-06,5.294771503889132
DIS3L2,BTN2A1,0.1239047618205733,0.0005325400874054,3.27364769477427
DIS3L2,BTNL8,-0.0887234731155141,0.0132998512205124,1.8761532172638824
DIS3L2,BUB3,-0.0726763522333518,0.0427077180122777,1.3694936334702128
DIS3L2,BYSL,-0.1115952527141428,0.0018243840792398,2.7388837263502124
DIS3L2,C11orf80,-0.0754850452555477,0.03528288822175,1.4524358711754877
DIS3L2,C12orf29,0.1165866984345501,0.0011227980481976,2.949698350987489
DIS3L2,C12orf50,0.0820936330567527,0.0220216838049673,1.657149477405666
DIS3L2,C12orf54,0.0916585227780202,0.0105314033026654,1.9775137555003564
DIS3L2,C12orf66,0.1500626506349056,2.637090035176689e-05,4.5788750423290905
DIS3L2,C12orf76,0.0722032348532711,0.0440799444850172,1.355758961113301
DIS3L2,C14orf177,-0.1240576035435219,0.0005240790295292,3.280603217786303
DIS3L2,C14orf39,-0.0736137263116173,0.0400952513427632,1.396907059742763
DIS3L2,C15orf41,-0.0751449743110637,0.036118931542338,1.4422651053167266
DIS3L2,C15orf61,0.1308231938429689,0.0002533255460829,3.59632101248558
DIS3L2,C17orf51,0.0743339447656361,0.0381810747161882,1.4181518513027191
DIS3L2,C17orf58,0.0780064832255017,0.0295833016387142,1.5289533582817318
DIS3L2,C17orf64,0.1087568750868825,0.002384270420217,2.6226444891382683
DIS3L2,C17orf75,0.1043219239268462,0.003578732382326,2.4462707769451724
DIS3L2,C17orf97,-0.0789869567569579,0.0275907962656713,1.5592357656753246
DIS3L2,C17orf99,0.0785531787473306,0.0284575982096584,1.5458017566870257
DIS3L2,C18orf21,0.0875422995788357,0.0145838493291505,1.8361278311781288
DIS3L2,C19orf12,0.0929110233229747,0.0095148683865147,2.021597214671305
DIS3L2,C19orf24,0.1230720356640821,0.000580913219374,3.23588874052176
DIS3L2,C19orf44,-0.0727149752879872,0.042597305229538,1.370617874159231
DIS3L2,C19orf53,0.112529418805914,0.0016683363860831,2.7777163782242966
DIS3L2,C19orf71,0.1096282128943754,0.0021976148991798,2.65804840918921
DIS3L2,C19orf84,-0.0786137015132533,0.0283352697216141,1.547672648981505
DIS3L2,C1D,0.0801745934624666,0.0253329664383237,1.596313952240133
DIS3L2,C1QB,-0.0825378073792509,0.0213111489080695,1.6713931363493977
DIS3L2,C1QC,0.0909244213822648,0.0111710278985706,1.9519068635774643
DIS3L2,C1QL1,0.0889447309790924,0.0130707472285078,1.8836995839618031
DIS3L2,C1QL2,0.0888470415844096,0.0131714678107333,1.88036582514591
DIS3L2,C1orf105,-0.084917788276121,0.0178336402252853,1.748759999034816
DIS3L2,C1orf146,-0.1090543245545241,0.0023189824418546,2.634702539604572
DIS3L2,C1orf162,0.086259725400509,0.0161004329014731,1.7931624466890534
DIS3L2,C1orf189,0.0912520106309648,0.0108814616868094,1.9633127627373093
DIS3L2,C1orf216,0.1431077792562965,6.178876055005255e-05,4.209090516416294
DIS3L2,C1orf61,-0.0931612422862061,0.0093225860321632,2.030463600123121
DIS3L2,C2,0.0904573543545657,0.0115956925353456,1.935703308664836
DIS3L2,C20orf27,-0.0869712196962311,0.0152428677880942,1.8169333172892923
DIS3L2,C20orf96,0.0725852982039831,0.0429689728312522,1.3668450279556357
DIS3L2,C22orf23,0.0754259621202603,0.0354269460639652,1.4506662838715276
DIS3L2,C2CD2,-0.0709530541963771,0.0478857860598447,1.31979337910853
DIS3L2,C2CD3,0.0827702392119775,0.0209473388770782,1.678871141404488
DIS3L2,C2CD6,0.1337004896362877,0.0001839697756177,3.735253521341657
DIS3L2,C2orf49,0.1403402219204527,8.579051641070225e-05,4.066560717957104
DIS3L2,C2orf72,0.1205375196861777,0.0007544251430639,3.1223838461032374
DIS3L2,C3orf18,0.071067416973399,0.0475265522338688,1.323063690020749
DIS3L2,C3orf30,-0.0850251506989463,0.0176892036720772,1.752291717605088
DIS3L2,C3orf38,0.1660844075377153,3.201195823182429e-06,5.494687758431211
DIS3L2,C3orf80,0.071161805393038,0.0472317673696465,1.3257658032159292
DIS3L2,C3orf84,0.0853344063165281,0.0172788603763044,1.7624849047161315
DIS3L2,C4BPB,0.0928291559968828,0.0095785418713497,2.018700597959476
DIS3L2,C4orf36,-0.0975514176515297,0.0064674455087716,2.189267221728465
DIS3L2,C5AR2,0.0854918493848122,0.0170731723262582,1.7676857761444928
DIS3L2,C5orf30,0.076032384488648,0.0339719144847376,1.468879977806786
DIS3L2,C5orf49,-0.0855127586948485,0.0170460177466433,1.7683770637483265
DIS3L2,C5orf51,0.0849508370671423,0.0177890696244967,1.7498467650983769
DIS3L2,C6orf120,0.1038030676021889,0.0037492731893683,2.4260529137228617
DIS3L2,C6orf48,0.0719444516976115,0.0448461074838068,1.348275246525498
DIS3L2,C6orf58,0.0775552021193385,0.0305411323519836,1.515114864951458
DIS3L2,C6orf89,-0.0852311045791642,0.0174149922846128,1.759076713611764
DIS3L2,C7orf26,0.1032508794484146,0.0039388387806962,2.404631794790479
DIS3L2,C8A,0.0734502328616029,0.0405409176746441,1.3921064249443558
DIS3L2,C8B,-0.0771682615240175,0.0313834531164279,1.5032992727662011
DIS3L2,C8orf48,-0.0962352727003712,0.0072274607448638,2.1410142584722887
DIS3L2,C8orf59,0.0909319674644743,0.0111642815659607,1.9521692190303208
DIS3L2,C9,-0.0874206365578734,0.0147221064648915,1.8320300459341077
DIS3L2,C9orf131,-0.071144734800464,0.0472849666337363,1.3252769130840605
DIS3L2,C9orf3,-0.0765418353563237,0.0327892636050621,1.4842683367874574
DIS3L2,C9orf72,-0.0763287259249689,0.033279630015197,1.4778215106040145
DIS3L2,CA1,0.0840041416837412,0.0191050878738572,1.7188509604333828
DIS3L2,CA6,-0.1360112707559692,0.0001416257644762,3.848857732860869
DIS3L2,CABP2,-0.0791965236622303,0.0271802338982227,1.5657468102867338
DIS3L2,CACNA2D1,0.0704910170136602,0.0493603971824357,1.3066213543750138
DIS3L2,CACNB3,0.0839191265237671,0.0192273238685609,1.7160811582989517
DIS3L2,CACNG2,-0.0989038998811504,0.0057619639655544,2.239429462058695
